68642	d'être	0.003785910729295386
68642	vitales	0.006923464462997077
68642	l'économie	0.00405461409066037
68642	européenne	0.016441382813058705
68642	or	0.0014626621681222331
68642	dits	0.004595370688853119
68642	ou	0.000697372485076761
68642	critiques	0.004595370688853119
68642	sont	0.0005667260665419452
68642	principalement	0.0036835436391522256
68642	monopolisés	0.006923464462997077
68642	par	0.0006236945227070334
68642	la	4.043148754741154e-05
68642	chine	0.0038547499938322376
68642	contexte	0.0019292127918046377
68642	l'union	0.013306839777487565
68642	qui	0.00011954706360819826
68642	est	0.00077075910395191
68642	un	0.0006999945202339246
68642	gros	0.004435613259162522
68642	consommateur	0.004294697219362573
68642	n'en	0.0034007272702895595
68642	produit	0.002129076888632769
68642	elle-même	0.004435613259162522
68642	que	0.0001819822829909637
68642	3	0.0018405497522140006
68642	d'où	0.001288965898846506
68642	question	0.005630060089441688
68642	devenue	0.004595370688853119
68642	cruciale	0.006923464462997077
68642	aujourd'hui	0.0011091677404096146
68642	leur	0.0030337980528074467
68642	sécurisation	0.005609080841179826
68642	approvisionnement	0.006923464462997077
68642	c'est	0.0015579541525601384
68642	raison	0.003280987067035867
68642	laquelle	0.0018577644885142803
68642	le	4.424328084667943e-05
68642	projet	0.0026214385792138585
68642	vient	0.0019477620553279666
68642	créé	0.0033393597917464406
68642	celle-ci	0.0018752305436961507
68642	souhaitant	0.004779797106568307
68642	structurer	0.005609080841179826
68642	domaine	0.0031885352552306957
68642	recherche	0.0023369312288402076
68642	actuellement	0.005480460937686235
68642	très	0.0009858996214955295
68642	fragmenté	0.006923464462997077
68642	assurer	0.004168643526357959
68642	ainsi	0.0005608469218788988
68642	sa	0.00121580053102428
68642	représentativité	0.006923464462997077
68642	instances	0.006923464462997077
68642	européennes	0.004997927260969477
68642	traitant	0.005609080841179826
68642	l'innovation	0.0021961825246092008
68642	coordonné	0.0038547499938322376
68642	cnrs	0.002975701082469644
68642	compte	0.0019109467342315989
68642	11	0.0035337980129191877
68642	partenaires	0.0018577644885142803
68642	9	0.002936803219630082
68642	pays	0.006135252796907395
68642	france	0.0013217461283222848
68642	allemagne	0.004168643526357959
68642	bmbf	0.006923464462997077
68642	jûlich	0.006923464462997077
68642	suède	0.005609080841179826
68642	vinnova	0.006923464462997077
68642	sgu	0.006923464462997077
68642	pays-bas	0.004997927260969477
68642	m2i	0.006923464462997077
68642	finlande	0.005609080841179826
68642	tekes	0.006923464462997077
68642	espagne	0.004168643526357959
68642	cdti	0.006923464462997077
68642	portugal	0.00526489699377404
68642	fct	0.006923464462997077
68642	pologne	0.004997927260969477
68642	ncbir	0.006923464462997077
68642	hongrie	0.006923464462997077
68642	mbfh	0.006923464462997077
68642	mais	0.000697372485076761
68642	nombre	0.0066582431733058075
68642	sera	0.0017110826374034673
68642	amené	0.004779797106568307
68642	à	0.0
68642	s'accroître	0.006094180728385559
68642	pendant	0.003606329524551003
68642	durée	0.0025100760571349218
68642	puisque	0.002894819840685903
68642	l'idée	0.0028542599045407067
68642	bâtir	0.004294697219362573
68642	réseau	0.0027402304688431173
68642	visant	0.002980313597545322
68642	regrouper	0.004997927260969477
68642	première	0.0012997931540212507
68642	fois	0.0015135806411084953
68642	significatif	0.004997927260969477
68642	d'agences	0.006923464462997077
68642	programmation	0.006923464462997077
68642	financement	0.003172148110331532
68642	développement	0.0011184783207164482
68642	d'un	0.0006585668066233035
68642	d'innovation	0.00312122963734527
68642	sur	0.00026605259705139966
68642	l'échelle	0.00312122963734527
68642	l'europe	0.0036835436391522256
68642	structuré	0.004997927260969477
68642	autour	0.001539876282723455
68642	trois	0.0015804362188686515
68642	thématiques	0.0033393597917464406
68642	principales	0.004595370688853119
68642	questions	0.0034007272702895595
68642	transverses	0.00526489699377404
68642	primaires	0.006094180728385559
68642	secondaires	0.006094180728385559
68642	recyclage	0.004997927260969477
68642	substitution	0.006094180728385559
68642	lieu	0.0034007272702895595
68642	d'échange	0.006094180728385559
68642	partage	0.004779797106568307
68642	d'informations	0.004294697219362573
68642	entre	0.0010547763955177215
68642	communautés	0.004997927260969477
68642	scientifiques	0.002129076888632769
68642	techniques	0.0023171342758463403
68642	plate-forme	0.00405461409066037
68642	existante	0.00526489699377404
68642	etp-smr	0.006923464462997077
68642	principaux	0.0034007272702895595
68642	donneurs	0.005609080841179826
68642	d'ordre	0.005609080841179826
68642	publics	0.0034007272702895595
68642	économiques	0.0034007272702895595
68642	industriels	0.0016807923225234033
68642	impliqués	0.00312122963734527
68642	grand	0.0020863436484723076
68642	européens	0.0027045142783076693
68642	aussi	0.0006649476405824795
68642	une	0.00044483563891494334
68642	cellule	0.004595370688853119
68642	réflexion	0.003280987067035867
68642	établir	0.004779797106568307
68642	prospective	0.004294697219362573
68642	structure	0.002777045789939485
68642	référence	0.003950513371956788
68642	aider	0.004595370688853119
68642	gouvernements	0.006923464462997077
68642	états	0.004997927260969477
68642	membres	0.003606329524551003
68642	adapter	0.004168643526357959
68642	politique	0.0038547499938322376
68642	stratégie	0.0030723900589418774
68642	nationale	0.0025403663720149857
68642	phase	0.0030723900589418774
68642	avec	0.0008036456145560333
68642	vision	0.0033393597917464406
68642	enfin	0.001726520316516411
68642	souhaite	0.003280987067035867
68642	être	0.0010198424237295978
68642	levier	0.005609080841179826
68642	favoriser	0.004168643526357959
68642	coordination	0.004997927260969477
68642	intergouvernementales	0.006923464462997077
68642	financements	0.004435613259162522
68642	publics-privés	0.006923464462997077
68642	ajoutons	0.003950513371956788
68642	qu'il	0.0015135806411084953
68642	développera	0.006094180728385559
68642	formalisera	0.006923464462997077
68642	partenariats	0.0033393597917464406
68642	nécessaires	0.002571443535678041
68642	dehors	0.005609080841179826
68642	comme	0.0007789770762800692
68642	russie	0.004435613259162522
68642	l'amérique	0.01052979398754808
68642	nord	0.0032253303560488508
68642	sud	0.003172148110331532
68642	l'afrique	0.004435613259162522
68643	agrene	0.008144385381393107
68643	une	0.0005741345312928869
68643	start-up	0.006583807995280587
68643	prometteuse	0.0020786334541714854
68643	dans	0.0005918953329843807
68643	le	0.00010171530266651602
68643	domaine	0.0007716255317658283
68643	de	0.0
68643	l'agroenvironnement	0.0027147951271310356
68643	positionnée	0.002418996794309227
68643	sur	0.0009013861988101421
68643	deux	0.001591326677441286
68643	secteurs	0.0012758867990675356
68643	d'activités	0.002017623466757252
68643	la	4.269565085006659e-05
68643	qualité	0.001146673448390127
68643	biologique	0.004035246933514504
68643	des	0.00010008559627935135
68643	sols	0.0019120484720270856
68643	et	0.0
68643	récoltes	0.00294958347253861
68643	protection	0.0021468368174346604
68643	plantes	0.0018227860858529346
68643	par	0.0011068498796307485
68643	les	7.14897116281081e-05
68643	moyens	0.0016772601266195105
68643	lutte	0.0023134217995790605
68643	alternatifs	0.00294958347253861
68643	où	0.003530449340527273
68643	demande	0.005031780379858531
68643	actuelle	0.001962433219879619
68643	importante	0.0012148768116533022
68643	n'est	0.0019601769324914544
68643	pas	0.0019578110100784054
68643	satisfaite	0.00294958347253861
68643	a	0.0010640508668506641
68643	fêté	0.00294958347253861
68643	ses	0.0005148170689375085
68643	ans	0.0006671738338170223
68643	l'été	0.0023134217995790605
68643	dernier	0.0005550767827465101
68643	installée	0.0019120484720270856
68643	à	0.0
68643	agronov	0.00294958347253861
68643	technopôle	0.0025482101449866355
68643	agroenvironnement	0.00294958347253861
68643	qui	0.0009257724605818872
68643	émerge	0.0027147951271310356
68643	progressivement	0.0012600211680012586
68643	périphérie	0.002418996794309227
68643	dijon	0.0014214127583009595
68643	sous	0.0008356358331939429
68643	l'oeil	0.0022241594134049096
68643	attentil	0.003350956800090585
68643	son	0.0003943115411387103
68643	tout	0.0005787151386937523
68643	nouveau	0.0011093018169231357
68643	président	0.0012445786712681718
68643	pierre	0.0014870367885278686
68643	guez	0.0027147951271310356
68643	préside	0.0023134217995790605
68643	également	0.0009789055050392027
68643	pôle	0.0009248982193680938
68643	compétitivité	0.0009427168347787357
68643	vitagora	0.0011866244128933847
68643	cette	0.0006327753916546237
68643	d'ores	0.0014643256694628279
68643	déjà	0.0006901098739605187
68643	généré	0.00294958347253861
68643	4	0.0008356358331939429
68643	emplois	0.002017623466757252
68643	salariés	0.0023134217995790605
68643	se	0.0008400861705898005
68643	construit	0.0020786334541714854
68643	peu	0.0018152231662978736
68643	nous	0.00608416998308622
68643	sommes	0.0026525430938401373
68643	période	0.001962433219879619
68643	euphorique	0.003350956800090585
68643	venons	0.0027147951271310356
68643	en	3.5800360869690016e-05
68643	effet	0.000501996043882043
68643	faire	0.000672823237741362
68643	plein	0.0020786334541714854
68643	devis	0.003350956800090585
68643	sujets	0.0016772601266195105
68643	scientifiquement	0.0027147951271310356
68643	très	0.0009543508336076724
68643	intéressants	0.0027147951271310356
68643	pour	0.0003101216085747243
68643	annonce	0.0021468368174346604
68643	d'emblée	0.0017103582382528868
68643	claude	0.010734184087173304
68643	alabouvette	0.016754784000452928
68643	un	0.0004065568173518634
68643	chercheur	0.0024297536233066045
68643	jeune	0.0013814617937977021
68643	retraité	0.003350956800090585
68643	est	0.0008704439480630237
68643	conseiller	0.004837993588618454
68643	scientifique	0.0028555082024574294
68643	d'agrene	0.003350956800090585
68643	christelle	0.003350956800090585
68643	cordier	0.003350956800090585
68643	étant	0.0007325730302965118
68643	gérante	0.003350956800090585
68643	reste	0.0011729988593178033
68643	maintenant	0.0021468368174346604
68643	attendre	0.00294958347253861
68643	que	0.0009688736746438906
68643	ces	0.001821812471954483
68643	offres	0.005429590254262071
68643	faites	0.0022241594134049096
68643	entreprises	0.007329523171915867
68643	relativement	0.0016772601266195105
68643	importantes	0.001782835121349677
68643	concrétisent	0.003350956800090585
68643	signature	0.004837993588618454
68643	contrats	0.004157266908342971
68643	confiants	0.003350956800090585
68643	du	0.000217085126002307
68643	moins	0.0008586478404492837
68643	ou	0.0006750565655543046
68643	trois	0.0007649311299324273
68643	ajoute-t-il	0.0020786334541714854
68643	rappelant	0.0022241594134049096
68643	au	0.0003523176998705057
68643	passage	0.0017454634898826855
68643	née	0.001962433219879619
68643	volonté	0.0017103582382528868
68643	chercheurs	0.0004894527525196013
68643	trésorerie	0.00589916694507722
68643	l'un	0.0011729988593178033
68643	principaux	0.0016459519988201467
68643	problèmes	0.003490926979765371
68643	si	0.001795038443364082
68643	ce	0.00036060478290315424
68643	problème	0.0015106751444751106
68643	numéro	0.0021468368174346604
68643	cela	0.0008063101082523858
68643	dit	0.0020195806517211935
68643	personnes	0.0008745134715155607
68643	sont	0.0005485908324126029
68643	plus	0.0002981788247637198
68643	habituées	0.003350956800090585
68643	aux	0.0013374213884667174
68643	manips	0.00294958347253861
68643	laboratoire	0.0007263128686853385
68643	qu'aux	0.0027147951271310356
68643	arcanes	0.003350956800090585
68643	comptabilité	0.003350956800090585
68643	gestion	0.0016772601266195105
68643	elles	0.0060028916223213566
68643	ont	0.0003668953292521915
68643	appris	0.002418996794309227
68643	gérer	0.0021468368174346604
68643	aussi	0.0006436693160838401
68643	fondateurs	0.0023134217995790605
68643	entreprise	0.0019601769324914544
68643	n'ont-ils	0.003350956800090585
68643	commencé	0.0013089849107009118
68643	embaucher	0.00294958347253861
68643	personnel	0.0023134217995790605
68643	qu'à	0.0014424717812119357
68643	partir	0.0011596865647756688
68643	moment	0.003565670242699354
68643	premiers	0.0013089849107009118
68643	permis	0.0010097903258605967
68643	d'assurer	0.002017623466757252
68643	salaires	0.003350956800090585
68643	y	0.0012067193592382062
68643	allons	0.0019120484720270856
68643	étape	0.0028849435624238714
68643	confirme	0.0025482101449866355
68643	solide	0.0016772601266195105
68643	panoplie	0.00294958347253861
68643	d'outils	0.0018656989970148028
68643	répondre	0.0038276603972026073
68643	aujourd'hui	0.0016105115590747602
68643	agrène	0.01340382720036234
68643	sollicitée	0.00294958347253861
68643	différents	0.0008908260800715763
68643	types	0.0016162501392052771
68643	d'entreprises	0.0014214127583009595
68643	il	0.000892731954821684
68643	d'abord	0.0018656989970148028
68643	celles	0.0016162501392052771
68643	existent	0.0025482101449866355
68643	appelle	0.0015879977404453594
68643	marché	0.005048951629302984
68643	noir	0.003350956800090585
68643	c'est-à-dire	0.0012921994076235512
68643	sans	0.000828163996503278
68643	homologation	0.00670191360018117
68643	celui	0.0011866244128933847
68643	bouche	0.0023134217995790605
68643	oreilles	0.003350956800090585
68643	certaines	0.0023193731295513375
68643	peuvent	0.001062952341910853
68643	compter	0.0021468368174346604
68643	jusqu'à	0.0008908260800715763
68643	dizaine	0.0015610598923276437
68643	commerciaux	0.0023134217995790605
68643	or	0.0028317139574846432
68643	vient	0.0018854336695574715
68643	d'entre	0.0012921994076235512
68643	souhaitent	0.0036455721717058693
68643	accéder	0.0027147951271310356
68643	officiel	0.002418996794309227
68643	d'où	0.0006238594950417088
68643	nécessité	0.0014010928028919771
68643	passer	0.0015879977404453594
68643	l'homologation	0.00589916694507722
68643	c'est	0.0007540498098391069
68643	là	0.0011093018169231357
68643	intervenons	0.003350956800090585
68643	aider	0.0022241594134049096
68643	réaliser	0.0024297536233066045
68643	études	0.0014214127583009595
68643	vont	0.0009800884662457272
68643	leur	0.0009789055050392027
68643	permettre	0.0009248982193680938
68643	déposer	0.00294958347253861
68643	dossier	0.005429590254262071
68643	d'amm	0.00670191360018117
68643	1	0.0015166264744473875
68643	explique	0.0009800884662457272
68643	d'agrène	0.003350956800090585
68643	viennent	0.0014010928028919771
68643	ensuite	0.0011866244128933847
68643	exemple	0.0009611012140929135
68643	diversifier	0.0025482101449866355
68643	germes	0.003350956800090585
68643	lesquels	0.0014214127583009595
68643	travaillent	0.0016162501392052771
68643	voire	0.0010097903258605967
68643	créer	0.001229537324055253
68643	collection	0.0023134217995790605
68643	souches	0.0025482101449866355
68643	travail	0.0008665263199299775
68643	l'équipe	0.0012148768116533022
68643	dijonnaise	0.001962433219879619
68643	même	0.0007389016103291272
68643	mais	0.0006750565655543046
68643	façon	0.0011339463578484866
68643	différente	0.0020786334541714854
68643	rapport	0.0015879977404453594
68643	proposé	0.0019120484720270856
68643	plupart	0.0036455721717058693
68643	laboratoires	0.0010973620267192338
68643	seul	0.0014870367885278686
68643	screening	0.00589916694507722
68643	systématique	0.0027147951271310356
68643	mécanismes	0.0014643256694628279
68643	moléculaires	0.0021468368174346604
68643	droit	0.0025482101449866355
68643	cité	0.00294958347253861
68643	chez	0.0010304732140982602
68643	commençons	0.00294958347253861
68643	test	0.0020786334541714854
68643	proche	0.0037313979940296056
68643	conditions	0.0012600211680012586
68643	réelles	0.0025482101449866355
68643	terrain	0.0032325002784105543
68643	autrement	0.0013814617937977021
68643	s'il	0.0016772601266195105
68643	s'agit	0.0010097903258605967
68643	d'un	0.0009562390032170366
68643	microorganisme	0.003350956800090585
68643	va	0.0015166264744473875
68643	être	0.0004936037330851253
68643	apporté	0.0025482101449866355
68643	sol	0.003354520253239021
68643	réalisons	0.0027147951271310356
68643	notre	0.0019410340401524587
68643	avec	0.00019448223872256006
68643	plante	0.0018656989970148028
68643	pousse	0.0027147951271310356
68643	laquelle	0.0008991580124409115
68643	confrontons	0.003350956800090585
68643	pathogène	0.0027147951271310356
68643	alors	0.001029634137875017
68643	l'étape	0.002418996794309227
68643	suivante	0.0022241594134049096
68643	quasiment	0.0017103582382528868
68643	aucune	0.0018656989970148028
68643	privée	0.0027147951271310356
68643	ne	0.0005235248918161188
68643	réalise	0.0021468368174346604
68643	consister	0.00294958347253861
68643	identifier	0.001962433219879619
68643	souche	0.010052870400271755
68643	niveau	0.0009248982193680938
68643	moléculaire	0.0016772601266195105
68643	réglementation	0.005096420289973271
68643	exigeant	0.00294958347253861
68643	d'être	0.0009161903964894834
68643	capable	0.0013814617937977021
68643	reconnaître	0.0023134217995790605
68643	question	0.0013624745416448882
68643	cadre	0.0012902235263539449
68643	d'une	0.0002546644071120263
68643	l'originalité	0.0022241594134049096
68643	démarche	0.001229537324055253
68643	toujours	0.001146673448390127
68643	commencer	0.0015106751444751106
68643	manip	0.003350956800090585
68643	résume	0.0012600211680012586
68643	parallèlement	0.0010973620267192338
68643	été	0.00037702490491955346
68643	contactée	0.003350956800090585
68643	grandes	0.0024011566489285426
68643	présentes	0.0022241594134049096
68643	secteur	0.0019410340401524587
68643	phytosanitaire	0.00294958347253861
68643	commencent	0.0027147951271310356
68643	s'intéresser	0.002017623466757252
68643	appelions	0.003350956800090585
68643	encore	0.0006505489797375583
68643	n'y	0.0018227860858529346
68643	longtemps	0.0031221197846552874
68643	méthodes	0.0014643256694628279
68643	alternatives	0.0023134217995790605
68643	issues	0.0018656989970148028
68643	chimie	0.0014010928028919771
68643	n'ont	0.005236390469648057
68643	grande	0.0010410984536599606
68643	expérience	0.001782835121349677
68643	biologie	0.0016772601266195105
68643	constate	0.0020786334541714854
68643	dijonnais	0.001962433219879619
68643	rencontrent-elles	0.003350956800090585
68643	parfois	0.0016459519988201467
68643	difficultés	0.002017623466757252
68643	questions	0.0016459519988201467
68643	posent	0.0023134217995790605
68643	agences	0.0025482101449866355
68643	régulation	0.0022241594134049096
68643	dépôt	0.0020786334541714854
68643	niche	0.002418996794309227
68643	souhaite	0.0015879977404453594
68643	positionner	0.0025482101449866355
68643	rappelle	0.0010097903258605967
68643	microorganismes	0.002017623466757252
68643	arrivent	0.0022241594134049096
68643	s'ils	0.0025482101449866355
68643	connus	0.002418996794309227
68643	depuis	0.0006343881361697538
68643	bénéficié	0.0023134217995790605
68643	techniques	0.0011214929895096287
68643	modernes	0.00294958347253861
68643	caractérisation	0.002017623466757252
68643	comme	0.0007540498098391069
68643	celle	0.0011866244128933847
68643	marqueurs	0.002418996794309227
68643	scar	0.003350956800090585
68643	correspondent	0.0025482101449866355
68643	séquences	0.0027147951271310356
68643	uniques	0.0025482101449866355
68643	génome	0.0023134217995790605
68643	amplifiant	0.003350956800090585
68643	séquence	0.0027147951271310356
68643	pcr	0.003350956800090585
68643	quantitative	0.002418996794309227
68643	vous	0.0015610598923276437
68643	disposez	0.003350956800090585
68643	outil	0.0013440901623307108
68643	unique	0.0010856634609758935
68643	permet	0.0007992049969122964
68643	suivre	0.001782835121349677
68643	n'importe	0.0022241594134049096
68643	quelle	0.0016162501392052771
68643	l'environnement	0.0010856634609758935
68643	souligne-t-il	0.0019120484720270856
68643	dès	0.0009611012140929135
68643	lors	0.0009427168347787357
68643	apparaît	0.0016162501392052771
68643	donc	0.0005597278865409385
68643	structure	0.0013440901623307108
68643	solidement	0.00294958347253861
68643	armée	0.003350956800090585
68643	plan	0.0014870367885278686
68643	attentes	0.0018656989970148028
68643	trop	0.0014870367885278686
68643	souvent	0.0012445786712681718
68643	interlocuteur	0.003350956800090585
68643	consultants	0.003350956800090585
68643	certes	0.0013262715469200687
68643	fins	0.0027147951271310356
68643	connaisseurs	0.00294958347253861
68643	auxquels	0.0016459519988201467
68643	manque	0.0022241594134049096
68643	nécessaire	0.0012921994076235512
68643	culture	0.0015353196854004615
68643	microbiologique	0.0027147951271310356
68643	autorisation	0.00294958347253861
68643	mise	0.0009427168347787357
68644	microsystèmes	0.018277946182312283
68644	une	0.0005871830433677252
68644	source	0.010429355301965922
68644	d'énergie	0.01277230820995345
68644	à	0.0
68644	base	0.007535246147987466
68644	de	0.0
68644	nanoparticules	0.017565028506283588
68644	et	0.0
68644	d'adn	0.04442392026214422
68644	si	0.0016318531303309836
68644	l'idée	0.007535246147987466
68644	d'associer	0.006949664031781733
68644	l'aluminium	0.008044318561468937
68644	l'oxyde	0.009138973091156142
68644	cuivre	0.02221196013107211
68644	pour	0.0005920503436426555
68644	produire	0.003353283611059781
68644	l'énergie	0.0038211621897053924
68644	n'est	0.0026729685443065286
68644	pas	0.0013348711432352766
68644	nouvelle	0.002429525672922481
68644	en	9.763734782642732e-05
68644	revanche	0.004862277603680938
68644	celle	0.0064724967976002796
68644	recourir	0.00740398671035737
68644	des	0.00013648035856275183
68644	brins	0.03701993355178685
68644	les	0.00011698316448235872
68644	marier	0.008044318561468937
68644	l'est	0.006949664031781733
68644	rappelons	0.004321014601395382
68644	que	0.00048043322709614414
68644	deux	0.002169990923783572
68644	complémentaires	0.010429355301965922
68644	s'auto-assemblent	0.009138973091156142
68644	sous	0.0022790068178016624
68644	la	1.4555335517068156e-05
68644	forme	0.003092580975950418
68644	d'une	0.0013890785842474163
68644	double	0.005855009502094529
68644	hélice	0.009138973091156142
68644	restent	0.005352090599671688
68644	solidement	0.008044318561468937
68644	collés	0.008044318561468937
68644	d'où	0.0017014349864773878
68644	chercheurs	0.002669742286470553
68644	toulousains	0.008044318561468937
68644	du	8.457862052037934e-05
68644	laboratoire	0.0019808532782327414
68644	d'analyse	0.005214677650982961
68644	d'architecture	0.00740398671035737
68644	systèmes	0.002726507660018188
68644	cnrs	0.00392792542885993
68644	collaboration	0.0026729685443065286
68644	avec	0.000530406105606982
68644	le	1.4600282679404213e-05
68644	centre	0.0020326366931949606
68644	interuniversitaire	0.009138973091156142
68644	recherche	0.0010282497406896912
68644	d'ingénierie	0.0065972639844797095
68644	matériaux	0.0032743045212661943
68644	université	0.0029296269962545553
68644	toulouse	0.008374471011275244
68644	3	0.002429525672922481
68644	inp	0.0065972639844797095
68644	d'utiliser	0.004760354972407324
68644	ces	0.0006210724336208464
68644	propriétés	0.003876580249911708
68644	collantes	0.009138973091156142
68644	l'adn	0.00740398671035737
68644	concevoir	0.0034796912701841884
68644	un	0.00036959710668351217
68644	matériau	0.010704181199343375
68644	compact	0.008044318561468937
68644	solide	0.004574345799871393
68644	qui	0.0006312084958512868
68644	s'enflamme	0.009138973091156142
68644	spontanément	0.006949664031781733
68644	fois	0.001997926446263214
68644	chauffé	0.009138973091156142
68644	410	0.009138973091156142
68644	c	0.005088269991858553
68644	y	0.0016455263989611903
68644	parvenir	0.003876580249911708
68644	ont	0.002001247250466499
68644	commencé	0.0035699588473661233
68644	par	0.0002744255899910947
68644	greffer	0.009138973091156142
68644	séparément	0.009138973091156142
68644	sur	0.000702378856215695
68644	billes	0.009138973091156142
68644	nanoscopiques	0.009138973091156142
68644	d'aluminium	0.016088637122937875
68644	d'oxyde	0.018277946182312283
68644	puis	0.003524180202609685
68644	mélangé	0.008044318561468937
68644	ensemble	0.0038211621897053924
68644	types	0.004407954925105302
68644	particules	0.005088269991858553
68644	coiffées	0.009138973091156142
68644	chaque	0.00245224912483885
68644	type	0.00524237025868862
68644	se	0.0007637147005361823
68644	sont	0.0014961568156707352
68644	alors	0.0014040465516477504
68644	liés	0.005088269991858553
68644	transformant	0.009138973091156142
68644	ainsi	0.0007403179368801464
68644	poudre	0.008044318561468937
68644	originelle	0.009138973091156142
68644	ce	0.0012293344871698439
68644	composite	0.024132955684406814
68644	outre	0.0038211621897053924
68644	faible	0.004407954925105302
68644	température	0.004574345799871393
68644	d'initiation	0.008044318561468937
68644	combustion	0.00740398671035737
68644	offre	0.004488959996782218
68644	aussi	0.0008777308855688729
68644	l'avantage	0.00740398671035737
68644	haute	0.0037158396590315137
68644	densité	0.0063093321806701646
68644	énergétique	0.004971234779598913
68644	semblable	0.008044318561468937
68644	nitroglycérine	0.009138973091156142
68644	fait	0.0017593957177553796
68644	combustible	0.005855009502094529
68644	choix	0.0046646133770533275
68644	nano-satellites	0.008044318561468937
68644	nouveau	0.0030253685916085517
68644	satellite	0.005214677650982961
68644	quelques	0.005044899378371421
68644	kilos	0.009138973091156142
68644	commencent	0.00740398671035737
68644	peupler	0.009138973091156142
68644	l'espace	0.004574345799871393
68644	ne	0.001427795159498506
68644	peuvent	0.002898960932484145
68644	être	0.001346191999323069
68644	équipés	0.00740398671035737
68644	d'un	0.0008693081847427605
68644	mode	0.005088269991858553
68644	propulsion	0.0063093321806701646
68644	conventionnel	0.009138973091156142
68644	or	0.0019307140619213476
68644	centaines	0.005352090599671688
68644	grammes	0.009138973091156142
68644	leur	0.00400461342970583
68644	bord	0.004407954925105302
68644	produiraient	0.009138973091156142
68644	suffisamment	0.0063093321806701646
68644	corriger	0.008044318561468937
68644	trajectoire	0.009138973091156142
68644	ou	0.0009205316803013245
68644	orientation	0.008044318561468937
68644	terre	0.0042574360699844825
68644	applications	0.002992805527416092
68644	nombreuses	0.0036171042188729145
68644	il	0.0008115745043833491
68644	pourrait	0.0029609003481160735
68644	servir	0.005855009502094529
68644	notamment	0.0018043064027969406
68644	d'appoint	0.009138973091156142
68645	evaluer	0.006544837500176924
68645	l'impact	0.010680387221794539
68645	du	0.000363423760048505
68645	changement	0.0059010747831059005
68645	climatique	0.0031567385531353067
68645	sur	0.0017605199195510587
68645	les	0.00013962834302364864
68645	allergies	0.010604668465355608
68645	aux	0.001959113362011793
68645	pollens	0.03272418750088462
68645	représentent	0.0032758986848037313
68645	aujourd'hui	0.0010485101296059637
68645	un	0.0002646854279634527
68645	grave	0.006544837500176924
68645	problème	0.0029505373915529503
68645	de	0.0
68645	santé	0.004240872894437084
68645	publique	0.006203116173614685
68645	ainsi	0.001060351211677293
68645	en	0.00020976773947083995
68645	europe	0.012154088586603242
68645	près	0.0020126429962856645
68645	20	0.0023448795399692796
68645	des	0.00033510802325675674
68645	enfants	0.007468939343855803
68645	souffrent	0.004976972939427022
68645	aussi	0.00125716663297625
68645	est-il	0.0037344696719279016
68645	indispensable	0.0034820998463860877
68645	comprendre	0.0021666051111779994
68645	quel	0.002998671260547776
68645	est	0.0007286082154545399
68645	changements	0.00340910837867712
68645	climatiques	0.003340543434087669
68645	et	0.0
68645	environnementaux	0.0034820998463860877
68645	maladies	0.0029043687275934933
68645	allergiques	0.006544837500176924
68645	liées	0.004059830965178682
68645	au	0.00017203012688989534
68645	pollen	0.011521810439603946
68645	d'où	0.0012184755762533375
68645	la	1.3898323844422717e-05
68645	décision	0.00340910837867712
68645	lancer	0.0029043687275934933
68645	le	9.410338445709747e-05
68645	projet	0.004956157313826201
68645	atopica	0.013089675000353847
68645	atopic	0.006544837500176924
68645	diseases	0.006544837500176924
68645	in	0.003340543434087669
68645	changing	0.006544837500176924
68645	climate	0.006544837500176924
68645	land	0.006544837500176924
68645	use	0.006544837500176924
68645	and	0.00340910837867712
68645	air	0.004518401952302852
68645	quality	0.006544837500176924
68645	d'une	0.0004973914201406764
68645	durée	0.002372806272760356
68645	trois	0.001494006113149272
68645	ans	0.0013030738941738717
68645	financé	0.0032758986848037313
68645	par	0.0003930574856643283
68645	commission	0.004518401952302852
68645	européenne	0.002590374115078259
68645	interdisciplinaire	0.005760905219801973
68645	celui-ci	0.0018237089672528215
68645	rassemble	0.004059830965178682
68645	biologistes	0.0047246031138852085
68645	immunologistes	0.006544837500176924
68645	allergologues	0.006544837500176924
68645	dermatologues	0.006544837500176924
68645	mais	0.0006592349272991256
68645	physiciens	0.003940670833510258
68645	climatologues	0.005760905219801973
68645	experts	0.0031015580868073425
68645	qualité	0.004479193157773934
68645	l'air	0.01149863214773214
68645	spécialistes	0.0030489451022024288
68645	d'usage	0.010604668465355608
68645	sols	0.007468939343855803
68645	ses	0.0020110041755371424
68645	conclusions	0.004976972939427022
68645	serviront	0.006544837500176924
68645	recommandations	0.004518401952302852
68645	décideurs	0.004518401952302852
68645	politiques	0.003560129073931513
68645	qui	0.00033902800070137473
68645	pourront	0.003214749997695599
68645	alors	0.0010055020877685712
68645	envisager	0.0047246031138852085
68645	actions	0.0036439433535445367
68645	préventives	0.005760905219801973
68645	tout	0.0011303030052612348
68645	prenant	0.004518401952302852
68645	compte	0.0018064418347033082
68645	rapport	0.0031015580868073425
68645	entre	0.0009970933113878462
68645	coût	0.003340543434087669
68645	soins	0.0047246031138852085
68645	bénéfices	0.005302334232677804
68645	matière	0.002076078792794635
68645	plusieurs	0.0014185798216510518
68645	chercheurs	0.0009559624072648464
68645	ingénieurs	0.002590374115078259
68645	cnrs	0.004219451144283128
68645	cea	0.004530025643654956
